	question	answer	llm
237	Johnny took his $20 bill, and added $10 to it. After he worked on the bill, the bill tripled in a year. How much money did he make in a year?	90	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johnny took his $20 bill, and added $10 to it. After he worked on the bill, the bill tripled in a year. How much money did he make in a year?
<eos>
<|assistant|>
Johnny made $30 in a year.<eos>"
238	Marie has been married to Jeanne for two years. She has been married to Jessa for ten years. If Jessa is 20 years old, how old are the girls?	68	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Marie has been married to Jeanne for two years. She has been married to Jessa for ten years. If Jessa is 20 years old, how old are the girls?
<eos>
<|assistant|>
The passage does not provide an answer to the question.<eos>"
239	The building has 3 entrances and exits A, B and C. If, for example, before an assembly, 30% of the students leave through door A, 3/5 exit through door B, the rest exit through door C, how many students leave through door C?	280	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
The building has 3 entrances and exits A, B and C. If, for example, before an assembly, 30% of the students leave through door A, 3/5 exit through door B, the rest exit through door C, how many students leave through door C?
<eos>
<|assistant|>
To calculate the number of students who leave through door C, we can use the percentage of students who exit through it.

Percentage of students who exit through door C = (30% + 3/5) = 33 1/3%.

Let's say the total number of students who attended the assembly was 100.

Then, the number of students who left through door C = 100 x 33 1/3% = 33.

Therefore, 33 students left through door C.<eos>"
240	Jacques has 6 points more than Robert. Jean has twice as many as Robert. If Jean has 54 points, how many points does she have more than Jacques?	21	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jacques has 6 points more than Robert. Jean has twice as many as Robert. If Jean has 54 points, how many points does she have more than Jacques?
<eos>
<|assistant|>
The question is not related to the given context. There is no information provided about Jacques, Robert, and Jean. Please provide more information or context for me to answer your question accurately.<eos>"
241	Dolly has two books. Pandora has only one book. If Dolly and Pandora each read each other's books and their own books, how many books would they list in a row?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dolly has two books. Pandora has only one book. If Dolly and Pandora each read each other's books and their own books, how many books would they list in a row?
<eos>
<|assistant|>
They would list four books in a row. (2 books by Dolly + 1 book by Pandora)<eos>"
242	Mike was the brother of five people, and soon he was the brother of two. The others sent him a letter for five dollars a week. His response to them was the same. If he could write a letter for six dollars a week, how long would it take him to write it?	3	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mike was the brother of five people, and soon he was the brother of two. The others sent him a letter for five dollars a week. His response to them was the same. If he could write a letter for six dollars a week, how long would it take him to write it?
<eos>
<|assistant|>
It is not clear what the question is asking for in this passage.<eos>"
243	Jason has a likeness of 1000 likenesses each month. Each day, he joins his likeness for 15 likenesses, and this month, he joins 300 likenesses of other people. How many likenesses does Jason have if the month is 30 days long?	250	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jason has a likeness of 1000 likenesses each month. Each day, he joins his likeness for 15 likenesses, and this month, he joins 300 likenesses of other people. How many likenesses does Jason have if the month is 30 days long?
<eos>
<|assistant|>
Jason has 3000 likenesses in total if the month is 30 days long. (300 likenesses x 30 days = 3000 likenesses)<eos>"
244	Griffin scored 24 points, but Kyle scored 5 points. Billy's score was second to Kyle's. Ginger gave Griffin an extra point, especially since Colby scored 3 points less than Kyle's. If, in the end, Griffin had 27 points, how many points did Ginger give Griffin?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Griffin scored 24 points, but Kyle scored 5 points. Billy's score was second to Kyle's. Ginger gave Griffin an extra point, especially since Colby scored 3 points less than Kyle's. If, in the end, Griffin had 27 points, how many points did Ginger give Griffin?
<eos>
<|assistant|>
Ginger gave Griffin an extra point.<eos>"
245	There are 4 fish in one tank and 32 in the other. The difference in the number of fish in each tank is twice the number of fish in the tank. How many fish are in each tank?	7	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
There are 4 fish in one tank and 32 in the other. The difference in the number of fish in each tank is twice the number of fish in the tank. How many fish are in each tank?
<eos>
<|assistant|>
Let's first find the number of fish in the smaller tank, which is 4. We can then use this information to find the number of fish in the larger tank. 

If there are twice as many fish in the larger tank as in the smaller tank, we can write:

2x fish in larger tank = 4 fish in smaller tank

x is the number of fish in the larger tank.

To solve for x, we can add the two equations together:

2x + 4 = 32

x = 14

Therefore, there are 14 fish in the larger tank and 4 fish in the smaller tank.<eos>"
246	Jeanne was paid $250 per hour by her director. She needed a professional director for one of her films, which took her 6 hours a day. She had to do it 4 times a week. The film lasted 5 weeks. When the film was finished, the director reduced Jeanne's salary by 10% because of the limitations of her work.	27000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jeanne was paid $250 per hour by her director. She needed a professional director for one of her films, which took her 6 hours a day. She had to do it 4 times a week. The film lasted 5 weeks. When the film was finished, the director reduced Jeanne's salary by 10% because of the limitations of her work.
<eos>
<|assistant|>
The amount Jeanne was paid per hour for her film project was $250.<eos>"
247	Isabelle purchased items for her sister's birthday party. The total amount she received was $12 for the luggage to the cat, $43 for the birthday party, $15 for the beauty pageant, $4 for the gifts and $22 for the bags we made and gave to the guests. She divided the purchase into three parts between herself and her family. How much did each person pay?	32	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Isabelle purchased items for her sister's birthday party. The total amount she received was $12 for the luggage to the cat, $43 for the birthday party, $15 for the beauty pageant, $4 for the gifts and $22 for the bags we made and gave to the guests. She divided the purchase into three parts between herself and her family. How much did each person pay?
<eos>
<|assistant|>
Sorry, as an AI language model, I cannot provide a solution without more information about the family's contribution to the expenses. Please provide additional details.<eos>"
248	An executive bought four bags of soap worth fifteen pounds each. If a pound of soap is worth $1.50, how much is it worth?	300	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
An executive bought four bags of soap worth fifteen pounds each. If a pound of soap is worth $1.50, how much is it worth?
<eos>
<|assistant|>
The cost of four bags of soap worth fifteen pounds each is $60. ($1.50 x 15 = $22.50 x 4 = $87.50)<eos>"
249	Altogether, Sue ate four times as many cookies as her brother. Altogether, she ate twice as many cookies as her brother. Altogether, her brother ate five cookies in the morning and thirteen cookies in the morning. If one cookie has two hundred fruits, how many fruits does Sue eat more than her brother?	5,600	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Altogether, Sue ate four times as many cookies as her brother. Altogether, she ate twice as many cookies as her brother. Altogether, her brother ate five cookies in the morning and thirteen cookies in the morning. If one cookie has two hundred fruits, how many fruits does Sue eat more than her brother?
<eos>
<|assistant|>
It is unclear what the question is asking for. The information provided does not provide enough information to answer the question. Additional information or a clearer question is needed.<eos>"
