Unnamed: 0	premise	hypothesis	label	llm	verbalized
574	plainte moko te emonani	nasima yako kata mabokko ya bato moko, amekaki kobomba yango na fulu	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: plainte moko te emonani
HYPOTHESIS: nasima yako kata mabokko ya bato moko, amekaki kobomba yango na fulu
Is it  entailment, contradiction, or neutral?"	neutral
575	plainte moko te emonani	mpona batu nyonso emonanaki ete kozala naye na prison ebongolaki ye penza na ndege ya malamu	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: plainte moko te emonani
HYPOTHESIS: mpona batu nyonso emonanaki ete kozala naye na prison ebongolaki ye penza na ndege ya malamu
Is it  entailment, contradiction, or neutral?"	neutral
576	tata Singleton ezali moyibi oyo ba condanaki na Floride	pona Charles Lane, ya New Republic, zulunalu ya Enlèvement ebakisi historique ya kozanga bosembo yaba panzi sango ya Gabriel García Márquez.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: tata Singleton ezali moyibi oyo ba condanaki na Floride
HYPOTHESIS: pona Charles Lane, ya New Republic, zulunalu ya Enlèvement ebakisi historique ya kozanga bosembo yaba panzi sango ya Gabriel García Márquez.
Is it  entailment, contradiction, or neutral? 

Answer: Contradiction. The premise ""Tata Singleton ezali moyibi oyo ba condanaki na Floride"" is in English ""Singleton's father died of a heart attack in Florida"" and has no relation to the hypothesis ""Pona Charles Lane, ya New Republic, zulunalu ya Enlèvement ebakisi historique ya kozanga bosembo yaba panzi sango ya Gabriel García Márquez"" which is in English ""Charles Lane, of The New Republic, was kidnapped and historically significant events occurred in the life of Gabriel García Márquez""."	contradiction
577	tata Singleton ezali moyibi oyo ba condanaki na Floride	 ezali na palais ya justice naba clowns	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: tata Singleton ezali moyibi oyo ba condanaki na Floride
HYPOTHESIS:  ezali na palais ya justice naba clowns
Is it  entailment, contradiction, or neutral?"	neutral
578	tata Singleton ezali moyibi oyo ba condanaki na Floride	ekomi mpo ba mama bamelaka diamba	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: tata Singleton ezali moyibi oyo ba condanaki na Floride
HYPOTHESIS: ekomi mpo ba mama bamelaka diamba
Is it  entailment, contradiction, or neutral? 

Please help me with this.

I'm sorry, but I cannot understand the premise and hypothesis you provided. The language used is not clear, and I cannot make sense of it. Could you please provide a clear and concise statement of the premise and hypothesis in English? I'll be happy to help you with that."	neutral
579	ba mama balingi milangwa	ba mama baza naba prescriptions te, bakisi mpe te	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ba mama balingi milangwa
HYPOTHESIS: ba mama baza naba prescriptions te, bakisi mpe te
Is it  entailment, contradiction, or neutral?

Kindly help me with this.

Thank you."	neutral
580	ba mama balingi milangwa	ba mama bamelaka bangi	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ba mama balingi milangwa
HYPOTHESIS: ba mama bamelaka bangi
Is it  entailment, contradiction, or neutral? "	neutral
581	ba mama balingi milangwa	mbula ezo tungisa ngai te	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ba mama balingi milangwa
HYPOTHESIS: mbula ezo tungisa ngai te
Is it  entailment, contradiction, or neutral?

I apologize for the confusion, but I cannot provide answers to questions that do not make sense. The premise and hypothesis you provided do not form a coherent sentence, and therefore, I cannot determine whether they entail, contradict, or are neutral. Could you please rephrase or provide more context so that I can better understand and assist you?"	neutral
582	mokolo ya lelo eza kitoko mpe mbula ezo beta	ho motuya ya bomoi yamoto nini mpe soki bokoki ko realibiliter moto to te	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mokolo ya lelo eza kitoko mpe mbula ezo beta
HYPOTHESIS: ho motuya ya bomoi yamoto nini mpe soki bokoki ko realibiliter moto to te
Is it  entailment, contradiction, or neutral?

Please help me with this. Thank you."	neutral
583	mokolo ya lelo eza kitoko mpe mbula ezo beta	moto moko te abongi na kozala réhabilité	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mokolo ya lelo eza kitoko mpe mbula ezo beta
HYPOTHESIS: moto moko te abongi na kozala réhabilité
Is it  entailment, contradiction, or neutral?"	neutral
584	mokolo ya lelo eza kitoko mpe mbula ezo beta	Indépendamment na réhabilitation, bomoi ya moto eza natina 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mokolo ya lelo eza kitoko mpe mbula ezo beta
HYPOTHESIS: Indépendamment na réhabilitation, bomoi ya moto eza natina 
Is it  entailment, contradiction, or neutral?"	neutral
585	moto nayo ezosala malamu te	natikala komona te genre ya problème de câblage ya lolenge oyo	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: moto nayo ezosala malamu te
HYPOTHESIS: natikala komona te genre ya problème de câblage ya lolenge oyo
Is it  entailment, contradiction, or neutral?"	neutral
586	moto nayo ezosala malamu te	câblage eza probleme te	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: moto nayo ezosala malamu te
HYPOTHESIS: câblage eza probleme te
Is it  entailment, contradiction, or neutral?"	neutral
587	moto nayo ezosala malamu te	likambo moko eza kowuta na câblage oyo ya mbutumbutu	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: moto nayo ezosala malamu te
HYPOTHESIS: likambo moko eza kowuta na câblage oyo ya mbutumbutu
Is it  entailment, contradiction, or neutral?"	neutral
588	ezo sekisa ngai penza. ezo kamwisa ngai penza makambo oyo bazo permettre esalema	nazo kamwa ata mokie te bazala indulgent lolenge ya boye	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ezo sekisa ngai penza. ezo kamwisa ngai penza makambo oyo bazo permettre esalema
HYPOTHESIS: nazo kamwa ata mokie te bazala indulgent lolenge ya boye
Is it  entailment, contradiction, or neutral? 
Please help me with this. Thank you."	neutral
589	ezo sekisa ngai penza. ezo kamwisa ngai penza makambo oyo bazo permettre esalema	akundamaki namozindo ya 20m	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ezo sekisa ngai penza. ezo kamwisa ngai penza makambo oyo bazo permettre esalema
HYPOTHESIS: akundamaki namozindo ya 20m
Is it  entailment, contradiction, or neutral?"	neutral
590	ezo sekisa ngai penza. ezo kamwisa ngai penza makambo oyo bazo permettre esalema	azali mosali ya leta ya motuya mpeza	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ezo sekisa ngai penza. ezo kamwisa ngai penza makambo oyo bazo permettre esalema
HYPOTHESIS: azali mosali ya leta ya motuya mpeza
Is it  entailment, contradiction, or neutral?

Please provide the answer."	neutral
591	bobomba biloko nabino soki boni bamakaku	bamakaku bakipaka biloko ebele, ata biloko nabino mpe	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: bobomba biloko nabino soki boni bamakaku
HYPOTHESIS: bamakaku bakipaka biloko ebele, ata biloko nabino mpe
Is it  entailment, contradiction, or neutral?

I apologize, but I cannot understand the premise and hypothesis you provided as they appear to be written in a language or code that I am not familiar with. Could you please rephrase or provide more context so I can better understand and assist you?"	neutral
592	bobomba biloko nabino soki boni bamakaku	eza na ntina te ete bobomba biloko nabino	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: bobomba biloko nabino soki boni bamakaku
HYPOTHESIS: eza na ntina te ete bobomba biloko nabino
Is it  entailment, contradiction, or neutral?

Please note that the language used in the premise and hypothesis is not English, it's a fictional language, so please don't mind the grammar or spelling.

Thank you."	neutral
