Unnamed: 0	premise	hypothesis	label	llm	verbalized
542	Umuntu arashobora gutekereza umushoferi wimodoka ikora imihanda  ari gukora umuhanda mwiterambere rishya  riyobowe na Hey loyd	Ntabwo ushobora gutekereza umushoferi utwara imodoka icukura umuhanda	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Umuntu arashobora gutekereza umushoferi wimodoka ikora imihanda  ari gukora umuhanda mwiterambere rishya  riyobowe na Hey loyd
HYPOTHESIS: Ntabwo ushobora gutekereza umushoferi utwara imodoka icukura umuhanda
Is it  entailment, contradiction, or neutral?"	neutral
543	Ibi nabishize muri raporo yibarwa nandikiye Dokiteri , biragaragara ko itamushimishije nuko anyoherereza kaki kuriyo noheri	Ndizeye ko Dokiteri yabonye ibarwa namwoherereje	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ibi nabishize muri raporo yibarwa nandikiye Dokiteri , biragaragara ko itamushimishije nuko anyoherereza kaki kuriyo noheri
HYPOTHESIS: Ndizeye ko Dokiteri yabonye ibarwa namwoherereje
Is it  entailment, contradiction, or neutral? 

Please help me with this. 

Thank you."	neutral
544	Ibi nabishize muri raporo yibarwa nandikiye Dokiteri , biragaragara ko itamushimishije nuko anyoherereza kaki kuriyo noheri	Ntabwo nariye keki dokiteri yanyoherereje kuriyo noheri	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ibi nabishize muri raporo yibarwa nandikiye Dokiteri , biragaragara ko itamushimishije nuko anyoherereza kaki kuriyo noheri
HYPOTHESIS: Ntabwo nariye keki dokiteri yanyoherereje kuriyo noheri
Is it  entailment, contradiction, or neutral?"	neutral
545	Ibi nabishize muri raporo yibarwa nandikiye Dokiteri , biragaragara ko itamushimishije nuko anyoherereza kaki kuriyo noheri	Muganga yanyoherereje icupa rya divayi kuri noheri	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ibi nabishize muri raporo yibarwa nandikiye Dokiteri , biragaragara ko itamushimishije nuko anyoherereza kaki kuriyo noheri
HYPOTHESIS: Muganga yanyoherereje icupa rya divayi kuri noheri
Is it  entailment, contradiction, or neutral? 

Please help me with this. 

Thank you. "	neutral
546	Iyi kipe yarizwi mbere ku izina ritazibagirana Beaneaters (ku bw'amatsiko, rishobora no gufatwa nk'izina ry'Ubuhinde.	ikipe yahinduye izina kuko ritaririzwi cyane 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Iyi kipe yarizwi mbere ku izina ritazibagirana Beaneaters (ku bw'amatsiko, rishobora no gufatwa nk'izina ry'Ubuhinde.
HYPOTHESIS: ikipe yahinduye izina kuko ritaririzwi cyane 
Is it  entailment, contradiction, or neutral? 

Please help me out."	neutral
547	Iyi kipe yarizwi mbere ku izina ritazibagirana Beaneaters (ku bw'amatsiko, rishobora no gufatwa nk'izina ry'Ubuhinde.	Ikipe yarifite izina mbere yiringiri ryakesweho ko ari irihimbano ryo mubuhinde	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Iyi kipe yarizwi mbere ku izina ritazibagirana Beaneaters (ku bw'amatsiko, rishobora no gufatwa nk'izina ry'Ubuhinde.
HYPOTHESIS: Ikipe yarifite izina mbere yiringiri ryakesweho ko ari irihimbano ryo mubuhinde
Is it  entailment, contradiction, or neutral?

Kindly help me with this.

Thank you.

I am waiting."	neutral
548	Iyi kipe yarizwi mbere ku izina ritazibagirana Beaneaters (ku bw'amatsiko, rishobora no gufatwa nk'izina ry'Ubuhinde.	ikipe yijyeze izina rimwe gusa 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Iyi kipe yarizwi mbere ku izina ritazibagirana Beaneaters (ku bw'amatsiko, rishobora no gufatwa nk'izina ry'Ubuhinde.
HYPOTHESIS: ikipe yijyeze izina rimwe gusa 
Is it  entailment, contradiction, or neutral? "	neutral
549	Ntabwo nashoboye kubona icyo bisobanuye mugitabo 	nabonye igisobanuro mugitabo 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ntabwo nashoboye kubona icyo bisobanuye mugitabo 
HYPOTHESIS: nabonye igisobanuro mugitabo 
Is it  entailment, contradiction, or neutral? 
Please explain your answer."	neutral
550	Ntabwo nashoboye kubona icyo bisobanuye mugitabo 	Narebye mugitabo ariko ntabwo nabonye igisobanuro 	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ntabwo nashoboye kubona icyo bisobanuye mugitabo 
HYPOTHESIS: Narebye mugitabo ariko ntabwo nabonye igisobanuro 
Is it  entailment, contradiction, or neutral?"	neutral
551	Ntabwo nashoboye kubona icyo bisobanuye mugitabo 	Igitabo nakoresheje cyari igitabo gisazwe 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ntabwo nashoboye kubona icyo bisobanuye mugitabo 
HYPOTHESIS: Igitabo nakoresheje cyari igitabo gisazwe 
Is it  entailment, contradiction, or neutral?

Answer: Neutral

Explanation: The premise does not provide enough information to support or refute the hypothesis. The premise only states that Ntabwo nashoboye kubona icyo bisobanuye mugitabo, which means ""Ntabwo is not beating anyone"", but it does not address the issue of whether Ntabwo is beating anyone or not. Therefore, the premise is neutral with respect to the hypothesis."	neutral
552	Ubuntu yakora ibyo gute ?	Bishoboka gute abantu benshi gukora ubusa ?	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ubuntu yakora ibyo gute ?
HYPOTHESIS: Bishoboka gute abantu benshi gukora ubusa ?
Is it  entailment, contradiction, or neutral?

Please help me. 

Thank you.

















































































































































































































































































































































































































"	neutral
553	Ubuntu yakora ibyo gute ?	Byashoboka gute umuntu akore iki kibi ?	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ubuntu yakora ibyo gute ?
HYPOTHESIS: Byashoboka gute umuntu akore iki kibi ?
Is it  entailment, contradiction, or neutral?

Answer: Contradiction

Explanation: The premise ""Ubuntu yakora ibyo gute"" means ""A person is a person because of their humanity"", and the hypothesis ""Byashoboka gute umuntu akore iki kibi"" means ""A person is a person because of their character"". The premise and hypothesis are in conflict with each other, as the premise emphasizes the importance of humanity, while the hypothesis emphasizes the importance of character. Therefore, the premise contradicts the hypothesis."	contradiction
554	Ubuntu yakora ibyo gute ?	Bishoboka gute umuntu gukora iki ?	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ubuntu yakora ibyo gute ?
HYPOTHESIS: Bishoboka gute umuntu gukora iki ?
Is it  entailment, contradiction, or neutral?"	neutral
555	Byongeye, ikubiyemo amagambo gusa azwi ko yavutse mu kinyejana cya makumyabiri, nk'uko Ijambo ry'ibanze ribivuga, ariko rikuraho imvugo ya gisirikare yo mu ntangiriro z'ikinyejana cya 20.	Ukurikije ijambo ry'ibanze, rikubiyemo amagambo yavutse mu kinyejana cya makumyabiri ariko agasibanganya yavutse mbere.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Byongeye, ikubiyemo amagambo gusa azwi ko yavutse mu kinyejana cya makumyabiri, nk'uko Ijambo ry'ibanze ribivuga, ariko rikuraho imvugo ya gisirikare yo mu ntangiriro z'ikinyejana cya 20.
HYPOTHESIS: Ukurikije ijambo ry'ibanze, rikubiyemo amagambo yavutse mu kinyejana cya makumyabiri ariko agasibanganya yavutse mbere.
Is it  entailment, contradiction, or neutral?"	neutral
556	Byongeye, ikubiyemo amagambo gusa azwi ko yavutse mu kinyejana cya makumyabiri, nk'uko Ijambo ry'ibanze ribivuga, ariko rikuraho imvugo ya gisirikare yo mu ntangiriro z'ikinyejana cya 20.	Ifite invugo zose zatangiye mubihe byibanze	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Byongeye, ikubiyemo amagambo gusa azwi ko yavutse mu kinyejana cya makumyabiri, nk'uko Ijambo ry'ibanze ribivuga, ariko rikuraho imvugo ya gisirikare yo mu ntangiriro z'ikinyejana cya 20.
HYPOTHESIS: Ifite invugo zose zatangiye mubihe byibanze
Is it  entailment, contradiction, or neutral?"	neutral
557	Byongeye, ikubiyemo amagambo gusa azwi ko yavutse mu kinyejana cya makumyabiri, nk'uko Ijambo ry'ibanze ribivuga, ariko rikuraho imvugo ya gisirikare yo mu ntangiriro z'ikinyejana cya 20.	Hari invugo zitandukanye zahambere yikinyejana cya makumyabiri	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Byongeye, ikubiyemo amagambo gusa azwi ko yavutse mu kinyejana cya makumyabiri, nk'uko Ijambo ry'ibanze ribivuga, ariko rikuraho imvugo ya gisirikare yo mu ntangiriro z'ikinyejana cya 20.
HYPOTHESIS: Hari invugo zitandukanye zahambere yikinyejana cya makumyabiri
Is it  entailment, contradiction, or neutral?"	neutral
558	Umuntu aramutse afite inyandiko ya 1984, arashobora kwanga kugura iki gitabo nkinyongera kandi gihenze	Inyandiko yo muri 1984 niyo nziza murizo	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Umuntu aramutse afite inyandiko ya 1984, arashobora kwanga kugura iki gitabo nkinyongera kandi gihenze
HYPOTHESIS: Inyandiko yo muri 1984 niyo nziza murizo
Is it  entailment, contradiction, or neutral?"	neutral
559	Umuntu aramutse afite inyandiko ya 1984, arashobora kwanga kugura iki gitabo nkinyongera kandi gihenze	Igitabo sishyo kugurishwa	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Umuntu aramutse afite inyandiko ya 1984, arashobora kwanga kugura iki gitabo nkinyongera kandi gihenze
HYPOTHESIS: Igitabo sishyo kugurishwa
Is it  entailment, contradiction, or neutral?"	neutral
560	Umuntu aramutse afite inyandiko ya 1984, arashobora kwanga kugura iki gitabo nkinyongera kandi gihenze	Igisimbura ni make kurusha igitabo 	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Umuntu aramutse afite inyandiko ya 1984, arashobora kwanga kugura iki gitabo nkinyongera kandi gihenze
HYPOTHESIS: Igisimbura ni make kurusha igitabo 
Is it  entailment, contradiction, or neutral? 

Please help me out. 

Thank you. "	neutral
561	Bernstein arasobanura muntangiriro 	Bernstein ntabwo asobanura byimbitse	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bernstein arasobanura muntangiriro 
HYPOTHESIS: Bernstein ntabwo asobanura byimbitse
Is it  entailment, contradiction, or neutral? 

Note: The text is in Rwandan language, and the words are not in English. However, I have tried my best to provide the correct spellings in English."	neutral
562	Bernstein arasobanura muntangiriro 	Bernstein asobanura gusa mumperezo 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bernstein arasobanura muntangiriro 
HYPOTHESIS: Bernstein asobanura gusa mumperezo 
Is it  entailment, contradiction, or neutral?"	neutral
563	Bernstein arasobanura muntangiriro 	Intangiriro ifite ibisobanuro	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bernstein arasobanura muntangiriro 
HYPOTHESIS: Intangiriro ifite ibisobanuro
Is it  entailment, contradiction, or neutral? 
Please explain your reasoning."	neutral
