Unnamed: 0	premise	hypothesis	label	llm	verbalized
576	te ak ay mayub sag, sagar yi te ñu jëll ndamug tur yu ñaaw si baaxu réex mi dañuy jëfàndikoo turug woote yi ci bataaxalu biir néeg yi, ci wax yu amul solo yi akitam kayit biy wane jaar jaarub liggéeyu nitt ki te yoon wéraluko  	kayit yi amuñu lenn lu ñu mëna tekk si deram 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: te ak ay mayub sag, sagar yi te ñu jëll ndamug tur yu ñaaw si baaxu réex mi dañuy jëfàndikoo turug woote yi ci bataaxalu biir néeg yi, ci wax yu amul solo yi akitam kayit biy wane jaar jaarub liggéeyu nitt ki te yoon wéraluko  
HYPOTHESIS: kayit yi amuñu lenn lu ñu mëna tekk si deram 
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. If the premise is true, then the hypothesis must also be true."	entailment
577	te ak ay mayub sag, sagar yi te ñu jëll ndamug tur yu ñaaw si baaxu réex mi dañuy jëfàndikoo turug woote yi ci bataaxalu biir néeg yi, ci wax yu amul solo yi akitam kayit biy wane jaar jaarub liggéeyu nitt ki te yoon wéraluko  	kayit yi amnañu woy wu rafett	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: te ak ay mayub sag, sagar yi te ñu jëll ndamug tur yu ñaaw si baaxu réex mi dañuy jëfàndikoo turug woote yi ci bataaxalu biir néeg yi, ci wax yu amul solo yi akitam kayit biy wane jaar jaarub liggéeyu nitt ki te yoon wéraluko  
HYPOTHESIS: kayit yi amnañu woy wu rafett
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. The premise states that if te ak ay mayub sag, then kayit yi amnañu woy wu rafett."	entailment
578	te ak ay mayub sag, sagar yi te ñu jëll ndamug tur yu ñaaw si baaxu réex mi dañuy jëfàndikoo turug woote yi ci bataaxalu biir néeg yi, ci wax yu amul solo yi akitam kayit biy wane jaar jaarub liggéeyu nitt ki te yoon wéraluko  	kayitu tas xabaar yi dañu bari waxu jigéen yu amul liggéey yu sew 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: te ak ay mayub sag, sagar yi te ñu jëll ndamug tur yu ñaaw si baaxu réex mi dañuy jëfàndikoo turug woote yi ci bataaxalu biir néeg yi, ci wax yu amul solo yi akitam kayit biy wane jaar jaarub liggéeyu nitt ki te yoon wéraluko  
HYPOTHESIS: kayitu tas xabaar yi dañu bari waxu jigéen yu amul liggéey yu sew 
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. The premise states that if te ak ay mayub sag, then kayitu tas xabaar yi dañu bari waxu jigéen yu amul liggéey yu sew."	entailment
579	bu fekke woyof bi dafay wane benn rëddug raññee wu sàngara ( si benn firndé)	kayit yi ñu taf si kaw butéelu sàngara si dafay wane woyofaayam	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: bu fekke woyof bi dafay wane benn rëddug raññee wu sàngara ( si benn firndé)
HYPOTHESIS: kayit yi ñu taf si kaw butéelu sàngara si dafay wane woyofaayam
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that if a friend is feeling down, one should not befriend them. The hypothesis is that it is not good to befriend someone who is feeling down. The premise logically implies the hypothesis."	entailment
580	bu fekke woyof bi dafay wane benn rëddug raññee wu sàngara ( si benn firndé)	woyof wala woyof danu leen di jëfàndikoo rekk ngir ràññeetle biiñ yi ak whisky yi	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: bu fekke woyof bi dafay wane benn rëddug raññee wu sàngara ( si benn firndé)
HYPOTHESIS: woyof wala woyof danu leen di jëfàndikoo rekk ngir ràññeetle biiñ yi ak whisky yi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. The premise states that if a dog is very fond of wine, it will likely be red or brown in color. The hypothesis is that a dog that loves wine will not have a white coat. These two statements are logically consistent with each other."	entailment
581	bu fekke woyof bi dafay wane benn rëddug raññee wu sàngara ( si benn firndé)	sàngara su oyof amul alkol bu bari	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: bu fekke woyof bi dafay wane benn rëddug raññee wu sàngara ( si benn firndé)
HYPOTHESIS: sàngara su oyof amul alkol bu bari
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. The premise states that if a friend is feeling down, they may use alcohol to feel better. The hypothesis suggests that alcohol can worsen the situation. These two statements are logically consistent with each other."	entailment
582	 tur wu woyof bi ñu jëfàndikoowaat dañu jëfàndikoo woon foo fu nga xamni du moom du beneen pexe bu si aju woon	yombul si nitt ñi ñu giss weneen tur	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE:  tur wu woyof bi ñu jëfàndikoowaat dañu jëfàndikoo woon foo fu nga xamni du moom du beneen pexe bu si aju woon
HYPOTHESIS: yombul si nitt ñi ñu giss weneen tur
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the premise is true, then the hypothesis must also be true."	entailment
583	 tur wu woyof bi ñu jëfàndikoowaat dañu jëfàndikoo woon foo fu nga xamni du moom du beneen pexe bu si aju woon	tur wi danuko jëfàndikoo lu bari	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE:  tur wu woyof bi ñu jëfàndikoowaat dañu jëfàndikoo woon foo fu nga xamni du moom du beneen pexe bu si aju woon
HYPOTHESIS: tur wi danuko jëfàndikoo lu bari
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If a wu woyof bi ñu jëfàndikoowaat dañu jëfàndikoo woon foo fu nga xamni du moom du beneen pexe bu si aju woon, then it follows that tur wi danuko jëfàndikoo lu bari."	entailment
584	 tur wu woyof bi ñu jëfàndikoowaat dañu jëfàndikoo woon foo fu nga xamni du moom du beneen pexe bu si aju woon	tur wi danuko wara jëfàndikoo waat	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE:  tur wu woyof bi ñu jëfàndikoowaat dañu jëfàndikoo woon foo fu nga xamni du moom du beneen pexe bu si aju woon
HYPOTHESIS: tur wi danuko wara jëfàndikoo waat
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If a work of art is not beneficial to society, then it is not a good work of art."	entailment
585	si kaw loolu lépp, jàpp nañu ne mbind gu neex dafa gaawa des sim xel; loolo yokk benkeñenke yi	nitt ñi mbind mu ñaaw lanu gëna mëna fàtteliku	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: si kaw loolu lépp, jàpp nañu ne mbind gu neex dafa gaawa des sim xel; loolo yokk benkeñenke yi
HYPOTHESIS: nitt ñi mbind mu ñaaw lanu gëna mëna fàtteliku
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If si kaw loolu lépp (if it is very cold), then jàpp nañu ne mbind gu neex dafa gaawa des sim xel (people will not go out to work or school because of the cold). This directly contradicts the hypothesis, which states that people will make an effort to go to work or school despite the cold."	entailment
586	si kaw loolu lépp, jàpp nañu ne mbind gu neex dafa gaawa des sim xel; loolo yokk benkeñenke yi	xët bi ñu bind mindéef bu rafett moo gëna yomba jàpp xët mu mbind baaxul	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: si kaw loolu lépp, jàpp nañu ne mbind gu neex dafa gaawa des sim xel; loolo yokk benkeñenke yi
HYPOTHESIS: xët bi ñu bind mindéef bu rafett moo gëna yomba jàpp xët mu mbind baaxul
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If si kaw loolu lépp is true, then xët bi ñu bind mindéef bu rafett moo gëna yomba jàpp xët mu mbind baaxul must be true."	entailment
587	si kaw loolu lépp, jàpp nañu ne mbind gu neex dafa gaawa des sim xel; loolo yokk benkeñenke yi	xët mu mbind ma rafett njëg la dafa bari  	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: si kaw loolu lépp, jàpp nañu ne mbind gu neex dafa gaawa des sim xel; loolo yokk benkeñenke yi
HYPOTHESIS: xët mu mbind ma rafett njëg la dafa bari  
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If si kaw loolu lépp is true, then xët mu mbind ma rafett njëg la dafa bari is also true."	entailment
588	janook taxawaay bi ak tuuti ragal, Britanniques yi gëm nañu seen cër bañu màggale kàddu gi	Britanniques yi amuñu joxe wuñu wόon benn cër	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: janook taxawaay bi ak tuuti ragal, Britanniques yi gëm nañu seen cër bañu màggale kàddu gi
HYPOTHESIS: Britanniques yi amuñu joxe wuñu wόon benn cër
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Janook Taxawaay believes that the British people are not as keen on bathing as the Malagasy people. The hypothesis states that the British people are more concerned about their appearance than the Malagasy people. The premise entails the hypothesis because it suggests that the British people are not as keen on bathing as the Malagasy people, which is consistent with the hypothesis."	entailment
589	janook taxawaay bi ak tuuti ragal, Britanniques yi gëm nañu seen cër bañu màggale kàddu gi	Britanniques yi jël nañu saytug koom-koomu adduna bi	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: janook taxawaay bi ak tuuti ragal, Britanniques yi gëm nañu seen cër bañu màggale kàddu gi
HYPOTHESIS: Britanniques yi jël nañu saytug koom-koomu adduna bi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Janook Taxawaay believes that the British people are not as intelligent as Maggal Kaddu. The hypothesis states that the British people are not as intelligent as the common people. The premise entails the hypothesis because it specifically mentions that the British people are not as intelligent as Maggal Kaddu, which is a subset of the common people."	entailment
590	janook taxawaay bi ak tuuti ragal, Britanniques yi gëm nañu seen cër bañu màggale kàddu gi	Britanniques def nañu lu bari si wàllu njënd ak Njaay ci adduna wërngël képp	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: janook taxawaay bi ak tuuti ragal, Britanniques yi gëm nañu seen cër bañu màggale kàddu gi
HYPOTHESIS: Britanniques def nañu lu bari si wàllu njënd ak Njaay ci adduna wërngël képp
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Janook taxawaay bi ak tuuti ragal, while the hypothesis suggests that the British people will definitely not have a good memory. The premise directly implies the hypothesis, indicating an exact entailment."	entailment
