Unnamed: 0	premise	hypothesis	label	llm	verbalized
487	Mikpɔ ɖetugbi sia le parka si wotso lã fu ƴi do atsyɔ̃ na kple eƒe damaɖuia ɖa.	Ɖetugbi aɖe do awu ƴi.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mikpɔ ɖetugbi sia le parka si wotso lã fu ƴi do atsyɔ̃ na kple eƒe damaɖuia ɖa.
HYPOTHESIS: Ɖetugbi aɖe do awu ƴi.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If Mikpɔ ɖetugbi sia le parka si wotso lã fu ƴi do atsyɔ̃ na kple eƒe damaɖuia ɖa, then it follows logically that Ɖetugbi aɖe do awu ƴi."	entailment
488	Mikpɔ ɖetugbi sia le parka si wotso lã fu ƴi do atsyɔ̃ na kple eƒe damaɖuia ɖa.	Ɖetugbi aɖe do nu dzĩ helĩhelĩ.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mikpɔ ɖetugbi sia le parka si wotso lã fu ƴi do atsyɔ̃ na kple eƒe damaɖuia ɖa.
HYPOTHESIS: Ɖetugbi aɖe do nu dzĩ helĩhelĩ.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that when people are given a parka and a hat, they will definitely choose both. The hypothesis states that people will not choose hats. These two statements are logically incompatible with each other. Therefore, the premise entails the hypothesis."	entailment
489	Womegblɔ alesi tututue Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me wòsɔ o.	Makpɔ Kaufman wòanɔ nu ƒom tso eya ŋutɔ ƒe ku ŋu o.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Womegblɔ alesi tututue Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me wòsɔ o.
HYPOTHESIS: Makpɔ Kaufman wòanɔ nu ƒom tso eya ŋutɔ ƒe ku ŋu o.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If women generally like Kaufman's movies, then it is entail that Kaufman's movies are generally liked by women."	entailment
490	Womegblɔ alesi tututue Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me wòsɔ o.	Wobia gbe Kaufman le filmea me wòƒo nu tso eya ŋutɔ ƒe ku ŋu.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Womegblɔ alesi tututue Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me wòsɔ o.
HYPOTHESIS: Wobia gbe Kaufman le filmea me wòƒo nu tso eya ŋutɔ ƒe ku ŋu.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If women generally like Kaufman better than other actors in movies, then it is entailed that Kaufman is also liked more than other actors in the movie in question."	entailment
491	Womegblɔ alesi tututue Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me wòsɔ o.	Filmea nye esi ŋu woka ga kpekpe aɖe ɖo evɔ womebu Kaufman ƒe wɔƒe veviwo ɖe eme o.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Womegblɔ alesi tututue Kaufman dzi be yeatrɔ asi le ye ŋutɔ ƒe ku ŋu le filmea me wòsɔ o.
HYPOTHESIS: Filmea nye esi ŋu woka ga kpekpe aɖe ɖo evɔ womebu Kaufman ƒe wɔƒe veviwo ɖe eme o.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If women are always happy during Kaufman's movies, it follows that the movies are not likely to be enjoyable for women in general."	entailment
492	Nu te ɖe Rockefeller dzi esime wòde dzesi be Avenging Angel Tarbell te nutata ɖe eƒe ŋutigbalẽ ŋuti le McClure gbɔ.	Rockefeller te numekuku tso kãsa ŋu.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nu te ɖe Rockefeller dzi esime wòde dzesi be Avenging Angel Tarbell te nutata ɖe eƒe ŋutigbalẽ ŋuti le McClure gbɔ.
HYPOTHESIS: Rockefeller te numekuku tso kãsa ŋu.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. If Rockefeller is not a vengeful angel Tarbell and McClure are not his enemies, then it is not true that Rockefeller is a ruthless businessman."	entailment
493	Nu te ɖe Rockefeller dzi esime wòde dzesi be Avenging Angel Tarbell te nutata ɖe eƒe ŋutigbalẽ ŋuti le McClure gbɔ.	Rockefeller nana nu ame.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nu te ɖe Rockefeller dzi esime wòde dzesi be Avenging Angel Tarbell te nutata ɖe eƒe ŋutigbalẽ ŋuti le McClure gbɔ.
HYPOTHESIS: Rockefeller nana nu ame.
Is it  entailment, contradiction, or neutral?

**Answer:** Contradiction

**Explanation:**
The premise states that Rockefeller is not alone in his wealth and influence, while the hypothesis states that Rockefeller is not wealthy. These two statements are contradictory."	contradiction
494	Nu te ɖe Rockefeller dzi esime wòde dzesi be Avenging Angel Tarbell te nutata ɖe eƒe ŋutigbalẽ ŋuti le McClure gbɔ.	Rockefeller nye nuŋuvela.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nu te ɖe Rockefeller dzi esime wòde dzesi be Avenging Angel Tarbell te nutata ɖe eƒe ŋutigbalẽ ŋuti le McClure gbɔ.
HYPOTHESIS: Rockefeller nye nuŋuvela.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If Rockefeller is not a nuŋuvela, then it is impossible for him to be the Avenging Angel Tarbell mentioned in the premise."	entailment
495	Medidi o, wotso Klayman nu be ede kɔta aɖe dzi le asitsanya aɖe me le New York.	Wotso Klayman nu le Californie be ede kɔta aɖe dzi.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Medidi o, wotso Klayman nu be ede kɔta aɖe dzi le asitsanya aɖe me le New York.
HYPOTHESIS: Wotso Klayman nu le Californie be ede kɔta aɖe dzi.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Klayman is not in New York. The hypothesis states that Klayman is not in California. Since New York is a subset of California, the premise entails the hypothesis."	entailment
496	Medidi o, wotso Klayman nu be ede kɔta aɖe dzi le asitsanya aɖe me le New York.	Klayman mele mɔ kpɔm be woatso ye nu le kɔta aɖe dzidede ƒe nya me o.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Medidi o, wotso Klayman nu be ede kɔta aɖe dzi le asitsanya aɖe me le New York.
HYPOTHESIS: Klayman mele mɔ kpɔm be woatso ye nu le kɔta aɖe dzidede ƒe nya me o.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Klayman is not playing in the KOTA All-Star Game in New York. The hypothesis states that Klayman will not play in the KOTA All-Star Game due to an injury. The premise logically implies the hypothesis."	entailment
497	Medidi o, wotso Klayman nu be ede kɔta aɖe dzi le asitsanya aɖe me le New York.	Wotsɔ nya aɖewo ɖe Klayman ŋu be ede kɔta aɖe dzi.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Medidi o, wotso Klayman nu be ede kɔta aɖe dzi le asitsanya aɖe me le New York.
HYPOTHESIS: Wotsɔ nya aɖewo ɖe Klayman ŋu be ede kɔta aɖe dzi.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If Klayman is not in New York, then it is not possible for him to be playing in a game in New York."	entailment
498	Ame aɖeke masusui be xɔ aɖe si ɖɔ kple dɔwɔƒe dzi kpɔlawo la naho eye woanɔ Amérika ƒe dɔ ƒe nyawo gbɔ kpɔgbalẽŋlɔla dzum o.	Dɔwɔƒedzikpɔlawo do dziwuiwo.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ame aɖeke masusui be xɔ aɖe si ɖɔ kple dɔwɔƒe dzi kpɔlawo la naho eye woanɔ Amérika ƒe dɔ ƒe nyawo gbɔ kpɔgbalẽŋlɔla dzum o.
HYPOTHESIS: Dɔwɔƒedzikpɔlawo do dziwuiwo.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. If America failed to win the game, then the people would not be celebrating."	entailment
499	Ame aɖeke masusui be xɔ aɖe si ɖɔ kple dɔwɔƒe dzi kpɔlawo la naho eye woanɔ Amérika ƒe dɔ ƒe nyawo gbɔ kpɔgbalẽŋlɔla dzum o.	Edze kɔtɛ be dɔwɔƒe dzikpɔlawo nava te ƴlidodo.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ame aɖeke masusui be xɔ aɖe si ɖɔ kple dɔwɔƒe dzi kpɔlawo la naho eye woanɔ Amérika ƒe dɔ ƒe nyawo gbɔ kpɔgbalẽŋlɔla dzum o.
HYPOTHESIS: Edze kɔtɛ be dɔwɔƒe dzikpɔlawo nava te ƴlidodo.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that a group of people (Ame aɖeke masusui be xɔ aɖe) visited America for a conference on global balance. The hypothesis suggests that the conference was attended by young people. The premise directly supports the hypothesis, as the premise specifically mentions a group of people attending a conference on global balance in America."	entailment
500	Ame aɖeke masusui be xɔ aɖe si ɖɔ kple dɔwɔƒe dzi kpɔlawo la naho eye woanɔ Amérika ƒe dɔ ƒe nyawo gbɔ kpɔgbalẽŋlɔla dzum o.	Edze kɔtɛ be dɔwɔƒe dzikpɔlawo nava te ƴlidodo.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ame aɖeke masusui be xɔ aɖe si ɖɔ kple dɔwɔƒe dzi kpɔlawo la naho eye woanɔ Amérika ƒe dɔ ƒe nyawo gbɔ kpɔgbalẽŋlɔla dzum o.
HYPOTHESIS: Edze kɔtɛ be dɔwɔƒe dzikpɔlawo nava te ƴlidodo.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that a group of people (Ame aɖeke masusui be xɔ aɖe) visited America for a conference on global balance. The hypothesis suggests that the conference was attended by young people. The premise directly supports the hypothesis, as the premise specifically mentions a group of people attending a conference on global balance in America."	entailment
501	Viɖe aɖeke mele nya sia me na amegbetɔwo o.	Wodzia kamedelawo kple dzɔdzɔme ŋutete si wova ɖea ɖe go emegbe.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Viɖe aɖeke mele nya sia me na amegbetɔwo o.
HYPOTHESIS: Wodzia kamedelawo kple dzɔdzɔme ŋutete si wova ɖea ɖe go emegbe.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that whenever Viɖe aɖeke mele nya sia me na amegbetɔwo o occurs, then Wodzia kamedelawo kple dzɔdzɔme ŋutete si wova ɖea ɖe go emegbe will follow. This is exactly the hypothesis. Therefore, the premise entails the hypothesis."	entailment
502	Viɖe aɖeke mele nya sia me na amegbetɔwo o.	Ŋutilã mamla de ŋgɔ wu dzɔdzɔme ŋutete.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Viɖe aɖeke mele nya sia me na amegbetɔwo o.
HYPOTHESIS: Ŋutilã mamla de ŋgɔ wu dzɔdzɔme ŋutete.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that ""Viɖe aɖeke mele nya sia me na amegbetɔwo o"". This can be translated as ""If he/she is a good person, he/she will not lie"". The hypothesis is ""Ŋutilã mamla de ŋgɔ wu dzɔdzɔme ŋutete"". This can be translated as ""A good person will always tell the truth"".

The premise logically implies the hypothesis. If someone is a good person, they will not lie, and therefore they will always tell the truth. Therefore, the premise entails the hypothesis."	entailment
503	Viɖe aɖeke mele nya sia me na amegbetɔwo o.	Kamedela akpa gãtɔwo mlãa woƒe ŋutilã gaƒoƒo enyi ya tete kwasiɖa sia kwasiɖa.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Viɖe aɖeke mele nya sia me na amegbetɔwo o.
HYPOTHESIS: Kamedela akpa gãtɔwo mlãa woƒe ŋutilã gaƒoƒo enyi ya tete kwasiɖa sia kwasiɖa.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that whenever Viɖe aɖeke mele nya sia me na amegbetɔwo o occurs, Kamedela akpa gãtɔwo mlãa woƒe ŋutilã gaƒoƒo enyi ya tete kwasiɖa sia kwasiɖa will also occur. This is exactly the hypothesis. Therefore, the premise entails the hypothesis."	entailment
504	Esi meɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu.	Mekpɔa ŋudzedze ɖe dunyahehe ŋu.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Esi meɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu.
HYPOTHESIS: Mekpɔa ŋudzedze ɖe dunyahehe ŋu.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If a person is working in America for a long time, it is likely that they have become fluent in the language."	entailment
505	Esi meɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu.	Mese nya tso Amerika ŋu.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Esi meɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu.
HYPOTHESIS: Mese nya tso Amerika ŋu.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If a person is working in America, it is entailed that they are in America."	entailment
506	Esi meɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu.	Woka nyata be Amerika aɖiɖi eƒe nunanawo dzi akpɔtɔ le mɔ eve nu.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Esi meɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu.
HYPOTHESIS: Woka nyata be Amerika aɖiɖi eƒe nunanawo dzi akpɔtɔ le mɔ eve nu.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If it is true that Esi meɖo aƒe me la, wokã nya ta be Amerika dzudzɔ kpekpeɖeŋu nana le mɔ eve nu, then it follows logically that woka nyata be Amerika aɖiɖi eƒe nunanawo dzi akpɔtɔ le mɔ eve nu."	entailment
507	Xexeame katã ƒe yuniversiti ƒe nyadzɔdzɔgbalẽ gãtɔ kple xoxotɔ...Oxford...ka nya ta be wote fli ɖe yeƒe hakpanyawo nuleɖigbalẽa me	Hakpanyanuleɖigbalẽ si le Oxford meganye yeye o.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Xexeame katã ƒe yuniversiti ƒe nyadzɔdzɔgbalẽ gãtɔ kple xoxotɔ...Oxford...ka nya ta be wote fli ɖe yeƒe hakpanyawo nuleɖigbalẽa me
HYPOTHESIS: Hakpanyanuleɖigbalẽ si le Oxford meganye yeye o.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise specifically states that hakpanyanuleɖigbalẽ occurred in Oxford. This directly supports the hypothesis, which states that hakpanyanuleɖigbalẽ is likely to occur in Oxford."	entailment
508	Xexeame katã ƒe yuniversiti ƒe nyadzɔdzɔgbalẽ gãtɔ kple xoxotɔ...Oxford...ka nya ta be wote fli ɖe yeƒe hakpanyawo nuleɖigbalẽa me	Ga menɔ yuniversiti xɔ ŋkɔa si be wòana eƒe hakpanyanuleɖigbalẽ nanɔ yeye o.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Xexeame katã ƒe yuniversiti ƒe nyadzɔdzɔgbalẽ gãtɔ kple xoxotɔ...Oxford...ka nya ta be wote fli ɖe yeƒe hakpanyawo nuleɖigbalẽa me
HYPOTHESIS: Ga menɔ yuniversiti xɔ ŋkɔa si be wòana eƒe hakpanyanuleɖigbalẽ nanɔ yeye o.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. If a university has a large number of foreign students, it is more likely that it has a diverse student body."	entailment
