Unnamed: 0	premise	hypothesis	label	llm	verbalized
473	Galma keenya $365,000 bira ga'uuf hiriyyootaa fi maamiloota akka keessanii irraa argachuu keenya dura karaa dheeraa qabna.	Maallaqa ilaalchisee ulaagaa madaallii hin qabnu.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Galma keenya $365,000 bira ga'uuf hiriyyootaa fi maamiloota akka keessanii irraa argachuu keenya dura karaa dheeraa qabna.
HYPOTHESIS: Maallaqa ilaalchisee ulaagaa madaallii hin qabnu.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
474	Kilinikiin Hojii Siivilii keenya waggoota baay'eedhaaf kan hojjete yoo ta’u, dhiheenya kana Kilinika Ittisa yakkaa idaanee jirra.	Kilinikiin Hojii Siiviilii keenyaa waggoota saddeetiif dalagaa ture.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kilinikiin Hojii Siivilii keenya waggoota baay'eedhaaf kan hojjete yoo ta’u, dhiheenya kana Kilinika Ittisa yakkaa idaanee jirra.
HYPOTHESIS: Kilinikiin Hojii Siiviilii keenyaa waggoota saddeetiif dalagaa ture.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
475	Kilinikiin Hojii Siivilii keenya waggoota baay'eedhaaf kan hojjete yoo ta’u, dhiheenya kana Kilinika Ittisa yakkaa idaanee jirra.	Kilinikiin Hojii Siivilii keenyaa baatii dhufu waggaa guutuu jalqaba isaa hojiirra ture kabajata.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kilinikiin Hojii Siivilii keenya waggoota baay'eedhaaf kan hojjete yoo ta’u, dhiheenya kana Kilinika Ittisa yakkaa idaanee jirra.
HYPOTHESIS: Kilinikiin Hojii Siivilii keenyaa baatii dhufu waggaa guutuu jalqaba isaa hojiirra ture kabajata.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
476	Kilinikiin Hojii Siivilii keenya waggoota baay'eedhaaf kan hojjete yoo ta’u, dhiheenya kana Kilinika Ittisa yakkaa idaanee jirra.	Kilinikiin Hojii Siivilii kun erga dalagaa jalqabee waggaa tokkoo ol dabarseera.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kilinikiin Hojii Siivilii keenya waggoota baay'eedhaaf kan hojjete yoo ta’u, dhiheenya kana Kilinika Ittisa yakkaa idaanee jirra.
HYPOTHESIS: Kilinikiin Hojii Siivilii kun erga dalagaa jalqabee waggaa tokkoo ol dabarseera.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
477	Galiin tikkeettii baasii sagantaalee kanaa cufuu hin eegalle.	Baasiin sagantaalee kanaa galii tikkeettiitiin waan hin cufamne fakkaata.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Galiin tikkeettii baasii sagantaalee kanaa cufuu hin eegalle.
HYPOTHESIS: Baasiin sagantaalee kanaa galii tikkeettiitiin waan hin cufamne fakkaata.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
478	Galiin tikkeettii baasii sagantaalee kanaa cufuu hin eegalle.	Baasiin sagantaalee kanaa hedduu guddaa dha.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Galiin tikkeettii baasii sagantaalee kanaa cufuu hin eegalle.
HYPOTHESIS: Baasiin sagantaalee kanaa hedduu guddaa dha.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
479	Galiin tikkeettii baasii sagantaalee kanaa cufuu hin eegalle.	Galiin tikkeettii kanaa baasii sagantaalee kanaa akka cufu hin mamsiisu.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Galiin tikkeettii baasii sagantaalee kanaa cufuu hin eegalle.
HYPOTHESIS: Galiin tikkeettii kanaa baasii sagantaalee kanaa akka cufu hin mamsiisu.
Is it  entailment, contradiction, or neutral? entailment"	entailment
480	Jaalalli hunda ni mo'ata (yoo istandardii torbaaniif hojjettan malee): Brit Hume (Sagantaa Sanbataa Fox News ) maaliif Lewinsky hin ta'u jedhee tilmaamti Ammallee pirezidaanticha irratti jaalala abdii hin qabne qabdi.	Brit Hume rippoortara olaanaa Fox dha.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Jaalalli hunda ni mo'ata (yoo istandardii torbaaniif hojjettan malee): Brit Hume (Sagantaa Sanbataa Fox News ) maaliif Lewinsky hin ta'u jedhee tilmaamti Ammallee pirezidaanticha irratti jaalala abdii hin qabne qabdi.
HYPOTHESIS: Brit Hume rippoortara olaanaa Fox dha.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
481	Jaalalli hunda ni mo'ata (yoo istandardii torbaaniif hojjettan malee): Brit Hume (Sagantaa Sanbataa Fox News ) maaliif Lewinsky hin ta'u jedhee tilmaamti Ammallee pirezidaanticha irratti jaalala abdii hin qabne qabdi.	Brit Hume CNN keessaa hojjetti.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Jaalalli hunda ni mo'ata (yoo istandardii torbaaniif hojjettan malee): Brit Hume (Sagantaa Sanbataa Fox News ) maaliif Lewinsky hin ta'u jedhee tilmaamti Ammallee pirezidaanticha irratti jaalala abdii hin qabne qabdi.
HYPOTHESIS: Brit Hume CNN keessaa hojjetti.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
482	Jaalalli hunda ni mo'ata (yoo istandardii torbaaniif hojjettan malee): Brit Hume (Sagantaa Sanbataa Fox News ) maaliif Lewinsky hin ta'u jedhee tilmaamti Ammallee pirezidaanticha irratti jaalala abdii hin qabne qabdi.	Brit Hume Fox keessaa hojjetti.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Jaalalli hunda ni mo'ata (yoo istandardii torbaaniif hojjettan malee): Brit Hume (Sagantaa Sanbataa Fox News ) maaliif Lewinsky hin ta'u jedhee tilmaamti Ammallee pirezidaanticha irratti jaalala abdii hin qabne qabdi.
HYPOTHESIS: Brit Hume Fox keessaa hojjetti.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
483	Mikaa'el Aptewdi qacaruun tuqa namaa caalaa tapha walduraa duubaa kanaaf fiduuf waan hedduun dalagameera.	Mikaa'el Aptewdii ho'a isa kamiyyuu fi namaa ta'an hundayyuu akka baasan cichuudhaan tapha walduraa duubaa kana balleesse.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mikaa'el Aptewdi qacaruun tuqa namaa caalaa tapha walduraa duubaa kanaaf fiduuf waan hedduun dalagameera.
HYPOTHESIS: Mikaa'el Aptewdii ho'a isa kamiyyuu fi namaa ta'an hundayyuu akka baasan cichuudhaan tapha walduraa duubaa kana balleesse.
Is it  entailment, contradiction, or neutral? neutral"	neutral
484	Mikaa'el Aptewdi qacaruun tuqa namaa caalaa tapha walduraa duubaa kanaaf fiduuf waan hedduun dalagameera.	Mikaa'el Aptewdi qulqullina dhuunfaa tapha walduraa duubaa kanaaf akka ida'uuf miindeffame.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mikaa'el Aptewdi qacaruun tuqa namaa caalaa tapha walduraa duubaa kanaaf fiduuf waan hedduun dalagameera.
HYPOTHESIS: Mikaa'el Aptewdi qulqullina dhuunfaa tapha walduraa duubaa kanaaf akka ida'uuf miindeffame.
Is it  entailment, contradiction, or neutral? neutral"	neutral
485	Mikaa'el Aptewdi qacaruun tuqa namaa caalaa tapha walduraa duubaa kanaaf fiduuf waan hedduun dalagameera.	Taphni walduraa duubaa kun qorraa fi nuffisiisaa ta'ee waan yaadameef, sadarkaa fooyyessuuf tuqa ho'aa, dhuunfaa akka itti dabaluuf Mikaa'el Aptewdi qacaruun barbaachisaa ture.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mikaa'el Aptewdi qacaruun tuqa namaa caalaa tapha walduraa duubaa kanaaf fiduuf waan hedduun dalagameera.
HYPOTHESIS: Taphni walduraa duubaa kun qorraa fi nuffisiisaa ta'ee waan yaadameef, sadarkaa fooyyessuuf tuqa ho'aa, dhuunfaa akka itti dabaluuf Mikaa'el Aptewdi qacaruun barbaachisaa ture.
Is it  entailment, contradiction, or neutral? neutral"	neutral
486	Shamarree jakkeettii furdaa adii qoobii qabu  fi boottii uffatte ilaaluuf	Shamarreen tokko cabbiirra sigigaachuuf uffattee jirti.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Shamarree jakkeettii furdaa adii qoobii qabu  fi boottii uffatte ilaaluuf
HYPOTHESIS: Shamarreen tokko cabbiirra sigigaachuuf uffattee jirti.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
487	Shamarree jakkeettii furdaa adii qoobii qabu  fi boottii uffatte ilaaluuf	Shamarreen tokko huccuu adii uffatti.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Shamarree jakkeettii furdaa adii qoobii qabu  fi boottii uffatte ilaaluuf
HYPOTHESIS: Shamarreen tokko huccuu adii uffatti.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
488	Shamarree jakkeettii furdaa adii qoobii qabu  fi boottii uffatte ilaaluuf	Shamarreen uffanni uffatte hundi diimaa dha.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Shamarree jakkeettii furdaa adii qoobii qabu  fi boottii uffatte ilaaluuf
HYPOTHESIS: Shamarreen uffanni uffatte hundi diimaa dha.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
489	Waan fiilmiin kun ibsuu dhiise Kaa'ufman yeroo hedduu akkamitti du'a ofii isaatii ofirraa fageessuu akka barbaadu dubbatee ture.	Fiilmiin kun Kaa'ufman du'a ofii isaa irratti mari'achuu isaa hin caqasne.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Waan fiilmiin kun ibsuu dhiise Kaa'ufman yeroo hedduu akkamitti du'a ofii isaatii ofirraa fageessuu akka barbaadu dubbatee ture.
HYPOTHESIS: Fiilmiin kun Kaa'ufman du'a ofii isaa irratti mari'achuu isaa hin caqasne.
Is it  entailment, contradiction, or neutral? neutral"	neutral
490	Waan fiilmiin kun ibsuu dhiise Kaa'ufman yeroo hedduu akkamitti du'a ofii isaatii ofirraa fageessuu akka barbaadu dubbatee ture.	Fiilmiin kun waa'ee du'a isaa Kaa'ufman waliin af-gaaffii gadi fageenya qabu godheera.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Waan fiilmiin kun ibsuu dhiise Kaa'ufman yeroo hedduu akkamitti du'a ofii isaatii ofirraa fageessuu akka barbaadu dubbatee ture.
HYPOTHESIS: Fiilmiin kun waa'ee du'a isaa Kaa'ufman waliin af-gaaffii gadi fageenya qabu godheera.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
491	Waan fiilmiin kun ibsuu dhiise Kaa'ufman yeroo hedduu akkamitti du'a ofii isaatii ofirraa fageessuu akka barbaadu dubbatee ture.	Fiilmiin kun waa'ee Kaa'ufman ibsa barbaachisaa tokko tokko dhiisus, baay'ee guddaa ture.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Waan fiilmiin kun ibsuu dhiise Kaa'ufman yeroo hedduu akkamitti du'a ofii isaatii ofirraa fageessuu akka barbaadu dubbatee ture.
HYPOTHESIS: Fiilmiin kun waa'ee Kaa'ufman ibsa barbaachisaa tokko tokko dhiisus, baay'ee guddaa ture.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
492	Rookfeelar kennaa gidiraa kanaan qabamee yeroo Avenjiingi Anjeel Taarbeel foon isaa keessa Misikiluretti cicciruu eegale.	Rookfeelar qo'annoo kaansariif kenne.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rookfeelar kennaa gidiraa kanaan qabamee yeroo Avenjiingi Anjeel Taarbeel foon isaa keessa Misikiluretti cicciruu eegale.
HYPOTHESIS: Rookfeelar qo'annoo kaansariif kenne.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
493	Rookfeelar kennaa gidiraa kanaan qabamee yeroo Avenjiingi Anjeel Taarbeel foon isaa keessa Misikiluretti cicciruu eegale.	Rookfeelar kennaa ture.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rookfeelar kennaa gidiraa kanaan qabamee yeroo Avenjiingi Anjeel Taarbeel foon isaa keessa Misikiluretti cicciruu eegale.
HYPOTHESIS: Rookfeelar kennaa ture.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
494	Rookfeelar kennaa gidiraa kanaan qabamee yeroo Avenjiingi Anjeel Taarbeel foon isaa keessa Misikiluretti cicciruu eegale.	Rookfeelar sassataa ture.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Rookfeelar kennaa gidiraa kanaan qabamee yeroo Avenjiingi Anjeel Taarbeel foon isaa keessa Misikiluretti cicciruu eegale.
HYPOTHESIS: Rookfeelar sassataa ture.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
495	Dhiheenya kana dhimma daldalaa Niiw Yoorkitti raawwatameen, Kilaaymaan himannaa loogii sabaatiin himatame irratti of argate.	Kilaaymaan himannaa loogii sabaatiin Kaalifoorniyaatti himatameera.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Dhiheenya kana dhimma daldalaa Niiw Yoorkitti raawwatameen, Kilaaymaan himannaa loogii sabaatiin himatame irratti of argate.
HYPOTHESIS: Kilaaymaan himannaa loogii sabaatiin Kaalifoorniyaatti himatameera.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
496	Dhiheenya kana dhimma daldalaa Niiw Yoorkitti raawwatameen, Kilaaymaan himannaa loogii sabaatiin himatame irratti of argate.	Kilaaymaan loogii sabaatiin himatama jedhee hin eegne.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Dhiheenya kana dhimma daldalaa Niiw Yoorkitti raawwatameen, Kilaaymaan himannaa loogii sabaatiin himatame irratti of argate.
HYPOTHESIS: Kilaaymaan loogii sabaatiin himatama jedhee hin eegne.
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
