Unnamed: 0	premise	hypothesis	label	llm	verbalized
501	Ce n'est pas parce que la culture a un effet plus important sur la performance athlétique que la nature sommeille.	Les athlètes naissent avec tout leur potentiel de performance pleinement réalisé.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ce n'est pas parce que la culture a un effet plus important sur la performance athlétique que la nature sommeille.
HYPOTHESIS: Les athlètes naissent avec tout leur potentiel de performance pleinement réalisé.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
502	Ce n'est pas parce que la culture a un effet plus important sur la performance athlétique que la nature sommeille.	La performance athlétique est plus affectée par l'entraînement que par la génétique.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ce n'est pas parce que la culture a un effet plus important sur la performance athlétique que la nature sommeille.
HYPOTHESIS: La performance athlétique est plus affectée par l'entraînement que par la génétique.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
503	Ce n'est pas parce que la culture a un effet plus important sur la performance athlétique que la nature sommeille.	La plupart des athlètes sérieux s’entraînent au moins huit heures chaque semaine.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ce n'est pas parce que la culture a un effet plus important sur la performance athlétique que la nature sommeille.
HYPOTHESIS: La plupart des athlètes sérieux s’entraînent au moins huit heures chaque semaine.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
504	Une fois à la maison, j'ai appris que les États-Unis coupaient les approvisionnements de deux façons.	Je suis intéressé par la politique.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Une fois à la maison, j'ai appris que les États-Unis coupaient les approvisionnements de deux façons.
HYPOTHESIS: Je suis intéressé par la politique.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
505	Une fois à la maison, j'ai appris que les États-Unis coupaient les approvisionnements de deux façons.	J'ai appris à propos des États-Unis	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Une fois à la maison, j'ai appris que les États-Unis coupaient les approvisionnements de deux façons.
HYPOTHESIS: J'ai appris à propos des États-Unis
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
neutral<eos>"	neutral
506	Une fois à la maison, j'ai appris que les États-Unis coupaient les approvisionnements de deux façons.	J'ai appris que les États-Unis réduiront les provisions de deux façons de revenir chez eux.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Une fois à la maison, j'ai appris que les États-Unis coupaient les approvisionnements de deux façons.
HYPOTHESIS: J'ai appris que les États-Unis réduiront les provisions de deux façons de revenir chez eux.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
507	La plus vieille et plus grande presse universitaire du monde -- Oxford -- vient juste d'annoncer l'annulation de sa liste de poésie.	La liste de poésie à Oxford n'est plus d'actualité.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: La plus vieille et plus grande presse universitaire du monde -- Oxford -- vient juste d'annoncer l'annulation de sa liste de poésie.
HYPOTHESIS: La liste de poésie à Oxford n'est plus d'actualité.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
508	La plus vieille et plus grande presse universitaire du monde -- Oxford -- vient juste d'annoncer l'annulation de sa liste de poésie.	L'université de prestige n'a pas les fonds nécessaires pour maintenir la liste de poésie active.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: La plus vieille et plus grande presse universitaire du monde -- Oxford -- vient juste d'annoncer l'annulation de sa liste de poésie.
HYPOTHESIS: L'université de prestige n'a pas les fonds nécessaires pour maintenir la liste de poésie active.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
509	La plus vieille et plus grande presse universitaire du monde -- Oxford -- vient juste d'annoncer l'annulation de sa liste de poésie.	L'université est dédiée à la préservation de la liste de poésie et promet de ne jamais l'annuler.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: La plus vieille et plus grande presse universitaire du monde -- Oxford -- vient juste d'annoncer l'annulation de sa liste de poésie.
HYPOTHESIS: L'université est dédiée à la préservation de la liste de poésie et promet de ne jamais l'annuler.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
510	Il y a un prix de consolation pour l'humanité, donc.	Le prix de consolation est un mixeur à deux vitesses gratuit pour tout le monde.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Il y a un prix de consolation pour l'humanité, donc.
HYPOTHESIS: Le prix de consolation est un mixeur à deux vitesses gratuit pour tout le monde.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
511	Il y a un prix de consolation pour l'humanité, donc.	Il n'y a aucun avantage pour les humains dans cette situation.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Il y a un prix de consolation pour l'humanité, donc.
HYPOTHESIS: Il n'y a aucun avantage pour les humains dans cette situation.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
512	Il y a un prix de consolation pour l'humanité, donc.	Ce n'est pas une mauvaise nouvelle pour les humains.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Il y a un prix de consolation pour l'humanité, donc.
HYPOTHESIS: Ce n'est pas une mauvaise nouvelle pour les humains.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
513	Les sports ne sont pas les seuls événements sur lequels parier sur ces sites.	Les paris sur les débats politiques et les élections sont également acceptés sur ces sites.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Les sports ne sont pas les seuls événements sur lequels parier sur ces sites.
HYPOTHESIS: Les paris sur les débats politiques et les élections sont également acceptés sur ces sites.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
514	Les sports ne sont pas les seuls événements sur lequels parier sur ces sites.	Ces sites n'acceptent que les paris portant sur des événements sportifs.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Les sports ne sont pas les seuls événements sur lequels parier sur ces sites.
HYPOTHESIS: Ces sites n'acceptent que les paris portant sur des événements sportifs.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
